""
"Fecha: 20190103004428, Artículo: https://www.eltiempo.com/justicia/delitos/rechazan-asesinato-de-gilberto-valencia-lider-social-en-suarez-cauca-310478"
"Fecha: 20190103004428, Artículo: https://www.eltiempo.com/justicia/delitos/reduccion-de-homicidios-durante-la-noche-de-ano-nuevo-310466"
"Fecha: 20190103004428, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/18-anos-del-asesinato-de-los-turbay-cote-309892"
"Fecha: 20190107121306, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/presunto-asesino-de-nina-en-el-meta-era-amigo-de-la-familia-310858"
"Fecha: 20190107121306, Artículo: https://www.eltiempo.com/colombia/a-carcel-de-villavicencio-confeso-autor-del-homicidio-de-nina-en-meta-311194"
"Fecha: 20190111125353, Artículo: https://www.eltiempo.com/justicia/delitos/asesinato-de-nina-en-meta-no-puede-haber-rebaja-de-penas-para-violador-y-asesino-311580"
"Fecha: 20190118220014, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/circular-roja-contra-hombre-que-participo-en-ataque-contra-policia-en-ecuador-314226"
"Fecha: 20190118220014, Artículo: https://www.eltiempo.com/justicia/delitos/indice-de-homicidios-crece-en-colombia-en-el-2018-313930"
"Fecha: 20190202045001, Artículo: https://www.eltiempo.com/justicia/delitos/fiscal-contra-crimen-organizado-habla-sobre-la-violencia-en-medellin-320240"
"Fecha: 20190208123530, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-a-patrullero-de-policia-que-habia-sido-secuestrado-en-arauca-322442"
"Fecha: 20190215115531, Artículo: https://www.eltiempo.com/justicia/investigacion/capturado-por-atentado-fue-quien-trasporto-carro-bomba-a-bogota-325336"
"Fecha: 20190215115531, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-dos-coyotes-colombianos-en-estados-unidos-por-asesinato-de-cubanos-325586"
"Fecha: 20190222152257, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/al-eln-sindican-de-asesinato-de-policias-en-el-tambo-narino-328862"
"Fecha: 20190314033821, Artículo: https://www.eltiempo.com/colombia/cali/los-misterios-que-rondan-el-asesinato-de-un-joven-medico-en-palmira-valle-334486"
"Fecha: 20190318064957, Artículo: https://www.eltiempo.com/justicia/delitos/los-asesinatos-sin-justicia-opinion-338642"
"Fecha: 20190320230427, Artículo: https://www.eltiempo.com/justicia/delitos/acompanante-pieza-clave-del-asesinato-de-exconvicto-en-la-116-339226"
"Fecha: 20190322120930, Artículo: https://www.eltiempo.com/justicia/delitos/paulo-enrique-munoz-lopez-fue-asesinado-en-cali-339850"
"Fecha: 20190325150625, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/en-medio-de-vendetta-fue-asesinado-por-sus-propios-hombres-alias-sinaloa-340122"
"Fecha: 20190401164214, Artículo: https://www.eltiempo.com/justicia/investigacion/nino-sicario-en-medellin-es-sindicado-de-12-homicidios-343922"
"Fecha: 20190401164214, Artículo: https://www.eltiempo.com/justicia/delitos/asesinan-al-comandante-encargado-de-policia-de-san-pablo-de-borbur-boyaca-343992"
"Fecha: 20190404101248, Artículo: https://www.eltiempo.com/justicia/investigacion/senalado-jefe-de-asesinos-de-modelia-vende-rines-en-sanandresito-de-la-38-345084"
"Fecha: 20190406120424, Artículo: https://www.eltiempo.com/justicia/investigacion/capturan-a-dos-presuntos-responsables-del-asesinato-a-golpes-de-mujer-en-modelia-344804"
"Fecha: 20190409144338, Artículo: https://www.eltiempo.com/justicia/investigacion/asi-se-convirtio-palmira-en-una-de-las-ciudades-mas-violentas-del-mundo-346690"
"Fecha: 20190429092033, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/fiscalia-investiga-muerte-de-exfarc-presuntamente-a-manos-del-ejercito-352726"
"Fecha: 20190430101310, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/departamentos-donde-mas-han-asesinado-miembros-de-la-farc-355230"
"Fecha: 20190501093300, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-imputara-cargos-por-homicidio-a-cabo-que-disparo-a-exintegrante-de-las-farc-354838"
"Fecha: 20190501093300, Artículo: https://www.eltiempo.com/justicia/delitos/juan-valderrama-se-expone-a-60-anos-de-carcel-por-crimen-de-la-chilena-355622"
"Fecha: 20190501093300, Artículo: https://www.eltiempo.com/justicia/delitos/35-anos-del-magnicidio-de-rodrigo-lara-bonilla-355180"
"Fecha: 20190501093300, Artículo: https://www.eltiempo.com/justicia/investigacion/extranjeros-asesinados-en-colombia-201204"
"Fecha: 20190503092827, Artículo: https://www.eltiempo.com/justicia/investigacion/el-asesinado-esposo-de-maria-monica-urbina-se-habia-salvado-de-tres-atentados-356582"
"Fecha: 20190505200045, Artículo: https://www.eltiempo.com/mundo/latinoamerica/video-del-momento-del-atraco-de-esposo-de-maria-monica-urbina-en-brasil-356936"
"Fecha: 20190505200045, Artículo: https://www.eltiempo.com/justicia/investigacion/antecedentes-del-esposo-de-maria-monica-urbina-jose-guillermo-hernandez-aponte-356778"
"Fecha: 20190507194440, Artículo: https://www.eltiempo.com/justicia/investigacion/poncho-zuleta-y-beto-zabaleta-cantantes-vallenatos-salpicados-por-casos-de-homicidio-358052"
"Fecha: 20190507194440, Artículo: https://www.eltiempo.com/justicia/investigacion/causa-de-muerte-de-la-chilena-ilse-amory-ojeda-357924"
"Fecha: 20190510200021, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/condenan-a-la-nacion-por-desplazamientos-en-bojaya-359296"
"Fecha: 20190510200021, Artículo: https://www.eltiempo.com/justicia/investigacion/informe-de-derechos-humanos-presentado-por-cinep-359334"
"Fecha: 20190513205956, Artículo: https://www.eltiempo.com/justicia/investigacion/capturan-en-espana-a-colombiano-que-asesino-a-frances-en-cali-360508"
"Fecha: 20190515202209, Artículo: https://www.eltiempo.com/justicia/delitos/interpol-emite-circular-azul-contra-hermano-de-carlos-mattos-por-homicidio-361116"
"Fecha: 20190515202209, Artículo: https://www.eltiempo.com/justicia/delitos/en-bogota-capturan-a-conductor-de-bus-en-el-que-murieron-33-ninos-361362"
"Fecha: 20190514182927, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/congresistas-de-ee-uu-envian-carta-a-duque-sobre-dudas-en-militares-361490"
"Fecha: 20190515202209, Artículo: https://www.eltiempo.com/justicia/jep-colombia/victimas-de-ee-uu-fueron-reconocidas-por-la-jep-en-caso-de-secuestro-360808"
"Fecha: 20190515202209, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/congresistas-de-ee-uu-piden-frenar-ascenso-de-militares-colombianos-361490"
"Fecha: 20190516194637, Artículo: https://www.eltiempo.com/bogota/cuantos-homicidios-son-causados-por-punales-en-bogota-362254"
"Fecha: 20190518201051, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/coronel-del-ejercito-sera-investigado-por-caso-de-asesinato-de-ex-farc-363514"
"Fecha: 20190520191340, Artículo: https://www.eltiempo.com/justicia/investigacion/informe-sobre-asesinato-de-lideres-sociales-en-el-pais-363990"
"Fecha: 20190524094158, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/onu-urge-medidas-preventivas-de-proteccion-a-defensores-de-dd-hh-366220"
"Fecha: 20190524094158, Artículo: https://www.eltiempo.com/justicia/jep-colombia/en-caso-de-secuestro-que-lleva-la-jep-van-188-victimas-reconocidas-366172"
"Fecha: 20190527230025, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-por-falsos-positivos-a-coronel-deportado-de-ee-uu-367262"
"Fecha: 20190527230025, Artículo: https://www.eltiempo.com/colombia/medellin/crimen-de-dos-ingenieros-en-urrao-antioquia-seria-por-extorsion-367194"
"Fecha: 20190605204443, Artículo: https://www.eltiempo.com/justicia/delitos/expertos-de-onu-condenan-asesinato-de-exfarc-dimar-torres-370752"
"Fecha: 20190606162319, Artículo: https://www.eltiempo.com/justicia/delitos/esposa-de-francisco-uribe-noguera-testifica-en-juicio-que-se-sigue-contra-su-esposo-y-su-cunada-371856"
"Fecha: 20190610200136, Artículo: https://www.eltiempo.com/justicia/delitos/solo-venezuela-supera-a-colombia-en-cifras-de-asesinatos-de-ninos-373042"
"Fecha: 20190611235815, Artículo: https://www.eltiempo.com/justicia/jep-colombia/comision-de-la-verdad-pone-el-foco-en-asesinatos-de-lideres-sociales-373962"
"Fecha: 20190613182740, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/por-que-el-estado-no-logra-frenar-asesinatos-de-lideres-374322"
"Fecha: 20190614180345, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capos-relacionados-con-asesinado-esposo-de-maria-monica-urbina-jose-guillermo-hernandez-374084"
"Fecha: 20190615195958, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/publicista-mato-a-su-esposa-en-neiva-375682"
"Fecha: 20190618181736, Artículo: https://www.eltiempo.com/justicia/investigacion/la-doble-vida-del-asesinado-esposo-de-maria-monica-urbina-376162"
"Fecha: 20190619222941, Artículo: https://www.eltiempo.com/justicia/delitos/homicidios-bajaron-en-los-primeros-cuatro-meses-del-2019-fip-377596"
"Fecha: 20190624222245, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/desafio-del-gobierno-para-evitar-asesinatos-de-exguerrilleros-de-las-farc-379470"
"Fecha: 20190624222245, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/mujer-asesinada-en-tierralta-habia-denunciado-a-narcotraficantes-en-cauca-379836"
"Fecha: 20190628183141, Artículo: https://www.eltiempo.com/justicia/investigacion/investigan-cuatro-hipotesis-sobre-asesinato-de-maria-del-pilar-hurtado-380056"
"Fecha: 20190628183141, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capturado-alias-el-alacran-por-integrar-la-constru-380950"
"Fecha: 20190628183141, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/henry-loaiza-alias-el-alacran-excapo-del-valle-vuelve-a-prision-381058"
"Fecha: 20190702214736, Artículo: https://www.eltiempo.com/justicia/investigacion/por-que-volvieron-a-subir-los-homicidios-en-el-pais-382392"
"Fecha: 20190801201805, Artículo: https://www.eltiempo.com/justicia/delitos/macaco-exjefe-paramilitar-llega-deportado-a-colombia-390946"
"Fecha: 20190801201805, Artículo: https://www.eltiempo.com/justicia/investigacion/la-verdadera-identidad-del-mayor-asesino-del-eln-390910"
"Fecha: 20190801201805, Artículo: https://www.eltiempo.com/justicia/investigacion/el-nuevo-caso-por-homicidio-con-el-que-buscan-la-recaptura-de-israeli-assi-moosh-389958"
"Fecha: 20190801201805, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/lider-social-atendia-lio-de-tierras-cuando-fue-asesinada-en-santander-391102"
"Fecha: 20190904215419, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/mayinbu-jefe-de-las-disidencias-en-cauca-sindicado-de-la-masacre-en-suarez-407888"
"Fecha: 20190904215419, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/mayimbu-jefe-de-las-disidencias-en-cauca-sindicado-de-la-masacre-en-suarez-407888"
"Fecha: 20190904215419, Artículo: https://www.eltiempo.com/colombia/cali/hallan-asesinada-a-candidata-a-la-alcaldia-de-suarez-cauca-407730"
"Fecha: 20190924020255, Artículo: https://www.eltiempo.com/justicia/investigacion/en-noviembre-fiscalia-pedira-cerrar-el-proceso-por-homicidio-a-imitador-de-pipe-bueno-411316"
"Fecha: 20191021193750, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/envian-a-prision-a-soldado-adscrito-al-batallon-guardia-presidencial-por-masacre-de-el-tarra-424096"
"Fecha: 20191017204104, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/disidencias-estan-matando-a-indigenas-en-cauca-por-oponerse-al-narcotrafico-423894"
"Fecha: 20191028230953, Artículo: https://www.eltiempo.com/justicia/investigacion/hechos-que-han-marcado-la-campana-electoral-a-unos-dias-de-las-elecciones-426614"
"Fecha: 20191028230953, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/farc-denuncia-asesinato-de-exguerrillero-rodolfo-fierro-426844"
"Fecha: 20191102172349, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/nueva-masacre-en-cauca-fueron-asesinadas-5-personas-en-corinto-y-caloto-429436"
"Fecha: 20191102172349, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/mas-violencia-en-cauca-cinco-hombres-degollados-en-el-norte-del-cauca-429434"
"Fecha: 20191106043042, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/reconstruccion-de-como-mataron-a-karina-garcia-en-masacre-de-suarez-430228"
"Fecha: 20191106043042, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/medidas-por-nueva-masacre-en-el-cauca-anunciadas-por-el-gobierno-429846"
"Fecha: 20191106043042, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-de-bojaya-cuerpos-identificados-seran-velados-y-enterrados-428160"
"Fecha: 20191106043042, Artículo: https://www.eltiempo.com/unidad-investigativa/grupos-armados-detras-de-la-masacre-de-indigenas-en-el-cauca-430030"
"Fecha: 20191106043042, Artículo: https://www.eltiempo.com/unidad-investigativa/dimar-torres-asesinato-a-sangre-fria-o-acto-del-servicio-430038"
"Fecha: 20191113114553, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/inicia-la-entrega-de-los-cuerpos-de-las-victimas-de-masacre-de-bojaya-432424"
"Fecha: 20191113114553, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/informe-sobre-el-conflicto-armado-homicidios-y-desplazamientos-en-el-2019-432506"
"Fecha: 20191113114553, Artículo: https://www.eltiempo.com/colombia/198-indigenas-han-sido-asesinados-en-colombia-desde-2016-432546"
"Fecha: 20191119053952, Artículo: https://www.eltiempo.com/justicia/cortes/que-pasara-con-el-caso-del-asesinato-de-la-porrista-de-millonarios-433602"
"Fecha: 20191119053952, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/monsenor-el-criminal-tras-el-asesinato-de-los-escoltas-de-la-unp-433254"
"Fecha: 20191119053952, Artículo: https://www.eltiempo.com/justicia/investigacion/cifras-de-muertes-y-asesinatos-de-indigenas-en-el-2019-en-colombia-433708"
"Fecha: 20191130062727, Artículo: https://www.eltiempo.com/justicia/delitos/condenado-a-20-anos-militar-que-asesino-a-dimar-torres-438270"
"Fecha: 20191202190234, Artículo: https://www.eltiempo.com/justicia/delitos/al-menos-14-145-mujeres-en-riesgo-alto-de-feminicidio-439104"
"Fecha: 20191207043341, Artículo: https://www.eltiempo.com/justicia/cortes/estado-pidio-perdon-por-asesinato-de-mujer-que-nunca-fue-investigado-438802"
"Fecha: 20191202190234, Artículo: https://www.eltiempo.com/justicia/investigacion/debate-sobre-homicidio-de-dilan-cruz-segun-medicina-legal-438744"
"Fecha: 20191207043341, Artículo: https://www.eltiempo.com/justicia/investigacion/asesinado-en-bogota-ciudadano-frances-que-participaba-en-expodefensa-439962"
"Fecha: 20191219104511, Artículo: https://www.eltiempo.com/mundo/asia/asesina-serial-fue-arrestada-tras-20-anos-evadiendo-las-autoridades-444506"
"Fecha: 20191227100920, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ministro-hara-consejo-de-seguridad-tras-homicidio-de-esposos-natalia-jimenez-y-rodrigo-monsalve-446520"
"Fecha: 20200104041758, Artículo: https://www.eltiempo.com/justicia/delitos/asesinan-el-cali-al-fiscal-alcibiades-libreros-447602"
"Fecha: 20191230111547, Artículo: https://www.eltiempo.com/justicia/delitos/asesinatos-de-personas-que-viajaban-por-colombia-446758"
"Fecha: 20200104041758, Artículo: https://www.eltiempo.com/justicia/delitos/detalles-del-asesinato-de-nathalia-jimenez-y-rodrigo-monsalve-447818"
"Fecha: 20200104041758, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/cifra-de-lideres-sociales-asesinados-en-el-2019-447954"
"Fecha: 20200111034613, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-a-gloria-ocampo-lider-social-de-putumayo-449706"
"Fecha: 20200119141024, Artículo: https://www.eltiempo.com/justicia/investigacion/onu-certifico-que-gloria-ocampo-era-lider-social-en-putumayo-451948"
"Fecha: 20200119141024, Artículo: https://www.eltiempo.com/justicia/delitos/de-lesa-humanidad-homicidio-de-jorge-adolfo-freytter-romero-451832"
"Fecha: 20200119141024, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policia-frustra-plan-de-atentado-contra-timochenko-por-parte-de-disidencias-451072"
"Fecha: 20200119141024, Artículo: https://www.eltiempo.com/justicia/delitos/victimas-de-sicariato-aumentaron-el-ano-pasado-451526"
"Fecha: 20200119141024, Artículo: https://www.eltiempo.com/justicia/delitos/hurtos-en-colombia-y-personas-asesinadas-en-medio-de-robos-en-2019-450986"
"Fecha: 20200119141024, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/que-esta-pasando-en-putumayo-donde-asesinaron-a-varios-lideres-sociales-450982"
"Fecha: 20200127174733, Artículo: https://www.eltiempo.com/justicia/investigacion/imputan-cargos-al-coronel-r-jorge-armado-perez-por-el-homicidio-de-dimar-torres-454628"
"Fecha: 20200218160851, Artículo: https://www.eltiempo.com/justicia/delitos/preocupantes-cifras-de-asesinatos-de-menores-en-colombia-en-enero-459730"
"Fecha: 20200218160851, Artículo: https://www.eltiempo.com/justicia/delitos/red-de-extorsion-estaria-tras-crimen-de-deportista-en-tulua-462464"
"Fecha: 20200218160851, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-en-la-frontera-colombo-peruana-deja-seis-personas-muertas-462122"
"Fecha: 20200303165125, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/secuestran-y-asesinan-a-una-pareja-en-la-sierra-nevada-de-santa-marta-467280"
"Fecha: 20200308082015, Artículo: https://www.eltiempo.com/justicia/delitos/como-va-la-investigacion-por-asesinato-de-exguerrillera-astrid-conde-469998"
"Fecha: 20200308082015, Artículo: https://www.eltiempo.com/justicia/delitos/matan-a-exguerrillera-de-las-farc-astrid-conde-en-bogota-469656"
"Fecha: 20200309120254, Artículo: https://www.eltiempo.com/justicia/investigacion/capturado-por-asesinato-de-exguerrillera-de-farc-tenia-dos-condenas-470378"
"Fecha: 20200309120254, Artículo: https://www.eltiempo.com/justicia/jep-colombia/exsubdirector-del-das-condenado-por-homicidio-de-jaime-garzon-ira-a-la-comision-de-verdad-470370"
"Fecha: 20200309120254, Artículo: https://www.eltiempo.com/justicia/investigacion/es-critica-la-situacion-de-los-excombatientes-de-las-farc-470720"
"Fecha: 20200311220605, Artículo: https://www.eltiempo.com/justicia/delitos/juez-decidira-si-envia-a-la-carcel-a-complice-de-atracadores-muertos-por-medico-en-bogota-470974"
"Fecha: 20200317195237, Artículo: https://www.eltiempo.com/justicia/investigacion/el-dossier-que-llevaba-la-fiscalia-contra-el-nene-por-asesinato-472500"
"Fecha: 20200322164226, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-al-lider-campesino-marco-rivadeneira-en-putumayo-475136"
"Fecha: 20200329210452, Artículo: https://www.eltiempo.com/justicia/delitos/asesinatos-de-lideres-sociales-en-crisis-por-coronavirus-478400"
"Fecha: 20200401203340, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cuatro-muertos-en-guamal-meta-entre-ellos-el-exjefepara-el-soldado-479602"
"Fecha: 20200406212711, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/piden-investigar-a-militar-por-presunto-asesinato-de-campesino-en-catatumbo-480374"
"Fecha: 20200402185401, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cifras-de-lideres-sociales-y-desmovilizados-de-farc-asesinados-en-2020-segun-indepez-480144"
"Fecha: 20200416220844, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cain-jefe-de-los-caparros-uno-de-los-mas-buscados-en-colombia-482814"
"Fecha: 20200416220844, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/en-ecuador-es-asesinada-viuda-de-alias-sinaloa-el-capo-de-las-drogas-481356"
"Fecha: 20200416220844, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policia-capturo-a-disidente-sindicado-de-homicidios-de-lideres-sociales-en-putumayo-483042"
"Fecha: 20200507133447, Artículo: https://www.eltiempo.com/justicia/delitos/homicida-de-chilena-ilse-ojeda-terminaria-pagando-20-anos-de-prision-492348"
"Fecha: 20200527201921, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-edward-mattos-hermano-de-carlos-mattos-por-homicidio-499236"
"Fecha: 20200531183800, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/alerta-por-asesinato-de-lideres-sociales-exfarc-e-indigenas-en-meta-500940"
"Fecha: 20200531183800, Artículo: https://www.eltiempo.com/mundo/eeuu-y-canada/caso-george-floyd-le-pidieron-divorcio-al-policia-que-asesino-al-afroamericano-en-ee-uu-501278"
"Fecha: 20200617154335, Artículo: https://www.eltiempo.com/justicia/delitos/lanzan-libro-sobre-lideres-sociales-asesinados-en-todo-el-mundo-507492"
"Fecha: 20200620170655, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-fiscalia-aclaro-el-96-por-ciento-de-los-casos-508506"
"Fecha: 20200627225620, Artículo: https://www.eltiempo.com/colombia/cali/cuatro-sicariatos-de-mujeres-en-el-valle-del-cauca-en-un-dia-511780"
"Fecha: 20200701164339, Artículo: https://www.eltiempo.com/justicia/delitos/ejercito-responde-a-denuncias-de-asesinato-de-lider-social-en-teorama-512060"
"Fecha: 20200701164339, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-investiga-muerte-de-joven-durante-desalojos-en-soacha-512108"
"Fecha: 20200707212610, Artículo: https://www.eltiempo.com/justicia/delitos/quienes-son-los-excombatientes-de-farc-asesinados-donde-y-cuando-514200"
"Fecha: 20200721185340, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/que-esta-pasando-en-huila-que-el-conflicto-sigue-y-crecen-asesinatos-519598"
"Fecha: 20200726223805, Artículo: https://www.eltiempo.com/justicia/delitos/abogado-de-mancuso-denuncia-un-plan-para-asesinarlo-521050"
"Fecha: 20200730155027, Artículo: https://www.eltiempo.com/justicia/delitos/cae-en-medellin-senalado-financiador-de-las-auc-vinculado-con-masacre-523738"
"Fecha: 20200730155027, Artículo: https://www.eltiempo.com/vida/medio-ambiente/colombia-encabeza-listado-mundial-de-ambientalistas-asesinados-523898"
"Fecha: 20200802130211, Artículo: https://www.eltiempo.com/justicia/delitos/termina-juicio-disciplinario-por-asesinato-de-excombatiente-de-las-farc-dimar-torres-524596"
"Fecha: 20200812235116, Artículo: https://www.eltiempo.com/justicia/delitos/pandemia-policias-heridos-o-lesionados-en-actos-del-servicio-527446"
"Fecha: 20200819065925, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/en-narino-asesinato-de-jovenes-indigenas-awa-en-ricaurte-530710"
"Fecha: 20200825210008, Artículo: https://www.eltiempo.com/justicia/delitos/masacre-de-cinco-personas-en-arauca-531948"
"Fecha: 20200825210008, Artículo: https://www.eltiempo.com/colombia/cali/masacre-en-el-tambo-cauca-asesinaron-a-seis-personas-532048"
"Fecha: 20200825210008, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-responsables-de-masacre-en-norte-de-santander-531970"
"Fecha: 20200825210008, Artículo: https://www.eltiempo.com/justicia/investigacion/masacre-en-el-tambo-cauca-asesinaron-a-seis-personas-532048"
"Fecha: 20200825210008, Artículo: https://www.eltiempo.com/politica/proceso-de-paz/masacre-en-arauca-quienes-eran-las-victimas-y-que-se-sabe-de-los-victimarios-532032"
"Fecha: 20200825210008, Artículo: https://www.eltiempo.com/colombia/lo-que-se-sabe-de-las-tres-masacres-en-las-ultimas-24-horas-en-el-pais-532104"
"Fecha: 20200902064017, Artículo: https://www.eltiempo.com/justicia/investigacion/detalles-de-investigacion-por-masacre-de-5-jovenes-en-cali-hay-dos-capturas-534684"
"Fecha: 20200902064017, Artículo: https://www.eltiempo.com/justicia/delitos/en-bolivar-asesinan-a-jorge-ivan-ramos-exguerrillero-de-las-farc-534885"
"Fecha: 20200902064017, Artículo: https://www.eltiempo.com/justicia/investigacion/tres-vigilantes-fueron-los-asesinos-de-los-5-jovenes-de-llano-verde-en-cali-534354"
"Fecha: 20200902064017, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/la-violencia-en-cauca-valle-y-narino-mas-alla-de-las-masacres-532502"
"Fecha: 20200906173518, Artículo: https://www.eltiempo.com/justicia/delitos/choque-entre-senador-petro-y-mindefensa-por-homicidios-multiples-536172"
"Fecha: 20200906173518, Artículo: https://www.eltiempo.com/colombia/cali/masacres-los-enigmas-de-la-masacre-de-cinco-menores-en-llano-verde-cali-535020"
"Fecha: 20200910224950, Artículo: https://www.eltiempo.com/justicia/delitos/abogado-de-familias-de-masacre-de-llano-verde-denuncia-irregularidades-por-el-inpec-536307"
"Fecha: 20200910224950, Artículo: https://www.eltiempo.com/justicia/delitos/inpec-responde-por-caso-de-alias-el-mono-sindicado-de-la-masacre-de-cali-536402"
"Fecha: 20200910224950, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/grupos-ilegales-tras-ataques-a-erradicadores-de-cultivos-ilicitos-536518"
"Fecha: 20200913075511, Artículo: https://www.eltiempo.com/justicia/investigacion/caso-javier-ordonez-primeras-acciones-contra-policias-que-cometieron-abuso-policial-537441"
"Fecha: 20200915131337, Artículo: https://www.eltiempo.com/justicia/investigacion/abuso-policial-ministro-de-defensa-explica-proceso-de-reforma-a-policia-537639"
"Fecha: 20200917092622, Artículo: https://www.eltiempo.com/justicia/servicios/20-anos-despues-del-ataque-en-dabeiba-19-militares-murieron-un-sobreviviente-narra-su-historia-538143"
"Fecha: 20200917092622, Artículo: https://www.eltiempo.com/justicia/cortes/alvaro-uribe-corte-suprema-remite-a-la-fiscalia-proceso-por-masacre-de-el-aro-537990"
"Fecha: 20200917092622, Artículo: https://www.eltiempo.com/justicia/delitos/a-juicio-disciplinario-patrulleros-presuntamente-involucrados-en-muerte-de-javier-ordonez-538212"
"Fecha: 20200917092622, Artículo: https://www.eltiempo.com/justicia/cortes/por-asesinato-en-cautiverio-nacion-debe-indemnizar-a-familias-de-los-diputados-del-valle-538054"
"Fecha: 20200920112527, Artículo: https://www.eltiempo.com/justicia/investigacion/como-asesinaron-a-beto-renteria-y-como-se-investiga-el-caso-538317"
"Fecha: 20200920112527, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-imputa-cargos-a-policias-por-homicidio-de-javier-ordonez-538716"
"Fecha: 20200920112527, Artículo: https://www.eltiempo.com/justicia/delitos/legalizan-captura-de-policias-senalados-de-homicidio-de-javier-ordonez-538694"
"Fecha: 20200921155906, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-pide-enviar-a-prision-a-policias-por-caso-de-javier-ordonez-538849"
"Fecha: 20200921155906, Artículo: https://www.eltiempo.com/colombia/cali/crimen-de-dos-hermanas-estremece-al-centro-del-valle-de-cauca-538836"
"Fecha: 20200925164331, Artículo: https://www.eltiempo.com/justicia/delitos/brutalidad-policial-envian-a-la-carcel-a-policias-vinculados-a-homicidio-de-javier-ordonez-539035"
"Fecha: 20200924170854, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-en-buesaco-asi-va-la-investigacion-536641"
"Fecha: 20200922232222, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/dolor-por-asesinato-de-nina-de-15-anos-en-fiesta-de-ibague-539066"
