url,snapshot
https://elpais.com/mexico/2022-11-07/claudia-sheinbaum-acusa-a-la-fiscalia-de-morelos-de-intentar-ocultar-el-feminicidio-de-ariadna-lopez.html,20221110055137
https://web.archive.org/web/20221107223821/https://elpais.com/noticias/violencia-machista/,20221107223821
https://web.archive.org/web/20221109051450/https://elpais.com/noticias/violencia-machista/,20221109051450
https://web.archive.org/web/20221109051450/https://elpais.com/noticias/feminicidios-mexico/,20221109051450
https://web.archive.org/web/20221110055137/https://elpais.com/noticias/violencia-machista/,20221110055137
https://elpais.com/podcasts/hoy-en-el-pais/2022-11-10/podcast-cuando-matar-a-un-hijo-es-violencia-machista.html,20221110055137
https://web.archive.org/web/20221110055137/https://elpais.com/noticias/feminicidios-mexico/,20221110055137
https://web.archive.org/web/20221124091309/https://elpais.com/noticias/violencia-machista/,20221124091309
https://web.archive.org/web/20221124091309/https://elpais.com/noticias/feminicidios-mexico/,20221124091309
https://elpais.com/mexico/2022-11-23/la-indolencia-de-las-autoridades-no-tiene-limite-y-los-feminicidios-continuan.html,20221124091309
https://elpais.com/espana/andalucia/2022-11-19/amparo-diaz-abogada-de-violencia-machista-las-victimas-percibiran-que-se-les-da-menos-importancia-con-la-rebaja-de-penas.html,20221124091309
https://elpais.com/sociedad/2022-11-25/el-feminismo-se-fractura-en-madrid-en-las-protestas-contra-la-violencia-machista-que-recorren-espana.html,20221201145733
https://web.archive.org/web/20221126112506/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20221126112506
https://elpais.com/sociedad/2022-11-25/las-manifestaciones-del-25n-por-el-dia-contra-la-violencia-machista-en-espana-en-imagenes.html,20221201145733
https://elpais.com/sociedad/2022-11-25/dia-contra-la-violencia-machista-las-manifestaciones-del-25-n-en-directo.html,20221130190914
https://elpais.com/mexico/2022-11-25/por-debanhi-por-susana-por-adriana-los-miles-de-feminicidios-que-indignan-a-america-latina.html,20221130190914
https://web.archive.org/web/20221126112506/https://elpais.com/noticias/feminicidios-mexico/,20221126112506
https://elpais.com/america-colombia/2022-11-25/feminicidios-en-colombia-las-muertes-que-el-estado-no-cuenta.html,20221128143129
https://elpais.com/sociedad/2022-11-25/nuevas-ciberviolencias-machistas-cuando-el-agresor-esta-en-tu-smartphone.html,20221127114606
https://elpais.com/television/2022-11-25/la-violencia-machista-entre-los-adolescentes-el-drama-que-ni-ellos-quieren-reconocer.html,20221127114606
https://elpais.com/opinion/2022-11-25/contra-la-violencia-machista.html,20221126112506
https://web.archive.org/web/20221126112506/https://elpais.com/noticias/violencia-machista/,20221126112506
https://elpais.com/opinion/2022-11-27/violencia-sexual.html,20221206235911
https://web.archive.org/web/20221127114606/https://elpais.com/noticias/feminicidios-mexico/,20221127114606
https://web.archive.org/web/20221127114606/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20221127114606
https://web.archive.org/web/20221128143129/https://elpais.com/noticias/violencia-machista/,20221128143129
https://elpais.com/opinion/2022-11-27/argentina-contra-la-impunidad-de-los-feminicidios.html,20221208195953
https://web.archive.org/web/20221128143129/https://elpais.com/noticias/feminicidios-mexico/,20221128143129
https://web.archive.org/web/20221128143129/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20221128143129
https://web.archive.org/web/20221130190914/https://elpais.com/noticias/acoso-sexual/,20221130190914
https://web.archive.org/web/20221130190914/https://elpais.com/noticias/violencia-machista/,20221130190914
https://web.archive.org/web/20221130190914/https://elpais.com/noticias/feminicidios-mexico/,20221130190914
https://web.archive.org/web/20221130190914/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20221130190914
https://web.archive.org/web/20221201145733/https://elpais.com/noticias/violencia-machista/,20221201145733
https://web.archive.org/web/20221201145733/https://elpais.com/noticias/acoso-sexual/,20221201145733
https://web.archive.org/web/20221201145733/https://elpais.com/noticias/feminicidios-mexico/,20221201145733
https://web.archive.org/web/20221201145733/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20221201145733
https://elpais.com/opinion/2022-12-02/politicas-hartas-de-machismo.html,20221219125957
https://elpais.com/mexico/2022-12-02/las-victimas-de-feminicidios-reclaman-justicia-en-la-fil-de-guadalajara.html,20221219125957
https://web.archive.org/web/20221202200632/https://elpais.com/noticias/violencia-machista/,20221202200632
https://elpais.com/espana/catalunya/2022-12-01/ocho-de-cada-diez-mujeres-han-sufrido-violencia-machista-en-cataluna-a-lo-largo-de-su-vida.html,20221208195953
https://web.archive.org/web/20221202200632/https://elpais.com/noticias/acoso-sexual/,20221202200632
https://web.archive.org/web/20221202200632/https://elpais.com/noticias/feminicidios-mexico/,20221202200632
https://web.archive.org/web/20221205232127/https://elpais.com/noticias/violencia-machista/,20221205232127
https://web.archive.org/web/20221205232127/https://elpais.com/noticias/feminicidios-mexico/,20221205232127
https://elpais.com/mexico/2022-12-05/el-exilio-despues-del-feminicidio-asi-huyo-la-familia-de-cecilia-monzon-de-mexico.html,20221221211120
https://web.archive.org/web/20221205232127/https://elpais.com/noticias/acoso-sexual/,20221205232127
https://elpais.com/america-colombia/2022-12-03/el-director-de-la-radio-publica-juvenil-de-colombia-senalado-de-acoso-sexual-deja-el-cargo-temporalmente.html,20221219125957
https://web.archive.org/web/20221206235911/https://elpais.com/noticias/violencia-machista/,20221206235911
https://web.archive.org/web/20221206235911/https://elpais.com/noticias/feminicidios-mexico/,20221206235911
https://web.archive.org/web/20221206235911/https://elpais.com/noticias/acoso-sexual/,20221206235911
https://web.archive.org/web/20221208195953/https://elpais.com/noticias/violencia-machista/,20221208195953
https://elpais.com/mexico/2022-12-08/la-violencia-digital-contra-marion-reimers-cuando-la-misoginia-se-vuelve-deporte.html,20221221211120
https://web.archive.org/web/20221208195953/https://elpais.com/noticias/feminicidios-mexico/,20221208195953
https://web.archive.org/web/20221208195953/https://elpais.com/noticias/acoso-sexual/,20221208195953
https://web.archive.org/web/20221218120710/https://elpais.com/noticias/violencia-machista/,20221218120710
https://elpais.com/sociedad/2022-12-17/25-anos-del-asesinato-de-ana-orantes-que-cambio-la-lucha-contra-la-violencia-machista-en-espana.html,20221221211120
https://web.archive.org/web/20221218120710/https://elpais.com/noticias/feminicidios-mexico/,20221218120710
https://elpais.com/sociedad/2022-12-12/las-denuncias-por-violencia-machista-aumentan-casi-un-10-en-el-ultimo-ano.html,20221221211120
https://web.archive.org/web/20221218120710/https://elpais.com/noticias/acoso-sexual/,20221218120710
https://web.archive.org/web/20221219125957/https://elpais.com/noticias/violencia-machista/,20221219125957
https://web.archive.org/web/20221219125957/https://elpais.com/noticias/feminicidios-mexico/,20221219125957
https://web.archive.org/web/20221219125957/https://elpais.com/noticias/acoso-sexual/,20221219125957
https://web.archive.org/web/20221221211120/https://elpais.com/noticias/violencia-machista/,20221221211120
https://web.archive.org/web/20221221211120/https://elpais.com/noticias/feminicidios-mexico/,20221221211120
https://web.archive.org/web/20230103081024/https://elpais.com/noticias/violencia-machista/,20230103081024
https://elpais.com/sociedad/2022-12-30/alerta-por-violencia-machista-una-asesinada-cada-24-horas.html,20230108141618
https://web.archive.org/web/20230103081024/https://elpais.com/noticias/violencia-sexual/,20230103081024
https://elpais.com/espana/comunidad-valenciana/2022-12-29/carlos-flores-candidato-valenciano-de-vox-una-condena-por-violencia-machista-hace-20-anos-y-exaspirante-de-fuerza-nueva.html,20230108141618
https://elpais.com/sociedad/2022-12-28/diciembre-termina-como-el-mes-con-mas-asesinatos-por-violencia-machista-de-2022.html,20230106130729
https://web.archive.org/web/20230106130729/https://elpais.com/noticias/violencia-machista/,20230106130729
https://web.archive.org/web/20230106130729/https://elpais.com/noticias/violencia-sexual/,20230106130729
https://web.archive.org/web/20230108141618/https://elpais.com/sociedad/2023-01-08/detenido-un-hombre-por-matar-a-su-pareja-con-un-arma-blanca-en-ciudad-real.html,20230108141618
https://web.archive.org/web/20230108141618/https://elpais.com/noticias/violencia-machista/,20230108141618
https://web.archive.org/web/20230108141618/https://elpais.com/noticias/violencia-sexual/,20230108141618
https://web.archive.org/web/20230116153435/https://elpais.com/noticias/violencia-machista/,20230116153435
https://elpais.com/espana/catalunya/2023-01-16/del-feminismo-de-pepe-bono-al-machismo-de-mar-puig.html,20230119134123
https://elpais.com/opinion/2023-01-13/violencia-machista-y-frivolidad.html,20230119134123
https://elpais.com/espana/comunidad-valenciana/2023-01-12/dos-funcionarios-declaran-que-accedieron-al-expediente-de-violencia-machista-de-rocio-carrasco-por-su-trabajo.html,20230119134123
https://elpais.com/sociedad/2023-01-11/asociaciones-feministas-advierten-de-que-los-sistemas-de-valoracion-del-riesgo-de-violencia-machista-estan-fallando.html,20230116153435
https://web.archive.org/web/20230116153435/https://elpais.com/noticias/acoso-internet/,20230116153435
https://elpais.com/tecnologia/2023-01-11/diccionario-de-la-ciberviolencia-nueve-formas-de-agresion-online-hacia-las-mujeres-que-pueden-pasar-inadvertidas.html,20230116153435
https://web.archive.org/web/20230119134123/https://elpais.com/noticias/abusos-sexuales/,20230119134123
https://web.archive.org/web/20230119134123/https://elpais.com/noticias/feminicidios-mexico/,20230119134123
https://elpais.com/mexico/2023-01-18/dayan-yamil-quinones-los-feminicidios-que-no-vemos.html,20230119134123
https://web.archive.org/web/20230119134123/https://elpais.com/noticias/violencia-machista/,20230119134123
https://web.archive.org/web/20230131014835/https://elpais.com/noticias/asesinato-mujeres/,20230131014835
https://web.archive.org/web/20230131014835/https://elpais.com/noticias/violencia-machista/,20230131014835
https://elpais.com/sociedad/2023-01-27/igualdad-plantea-el-acceso-inmediato-a-una-vivienda-y-al-ingreso-minimo-vital-para-victimas-de-violencia-machista-en-riesgo-alto.html,20230131014835
https://web.archive.org/web/20230131014835/https://elpais.com/noticias/movimiento-metoo/,20230131014835
https://elpais.com/sociedad/2023-01-25/los-tiempos-judiciales-en-violencia-machista-procesos-de-cuatro-meses-y-medio-en-extremadura-y-de-mes-y-medio-en-aragon.html,20230131014835
https://web.archive.org/web/20230131014835/https://elpais.com/noticias/violencia-genero/,20230131014835
https://elpais.com/sociedad/2023-01-23/un-hombre-con-antecedentes-de-violencia-machista-mata-a-su-pareja-y-a-la-hija-de-esta-en-valladolid.html,20230131014835
https://elpais.com/espana/2023-01-20/olona-lamenta-profundamente-que-su-discurso-diese-alas-a-los-que-niegan-la-violencia-machista.html,20230131014835
https://web.archive.org/web/20230226224420/https://elpais.com/noticias/violencia-machista/,20230226224420
https://web.archive.org/web/20230226224420/https://elpais.com/noticias/asesinato-mujeres/,20230226224420
https://elpais.com/america-colombia/2023-02-22/el-movimiento-social-de-mujeres-pide-a-petro-declarar-la-emergencia-nacional-por-la-violencia-machista.html,20230226224420
https://web.archive.org/web/20230226224420/https://elpais.com/noticias/violencia-sexual/,20230226224420
https://elpais.com/sociedad/2023-02-19/asi-funciona-un-centro-de-crisis-para-victimas-de-violencia-sexual-desde-el-primer-minuto-y-hasta-el-final-del-tunel.html,20230226224420
https://elpais.com/opinion/2023-02-14/civismo-y-violencia-sexual.html,20230226224420
https://elpais.com/espana/catalunya/2023-02-13/el-servicio-de-atencion-a-las-victimas-de-violencia-machista-de-barcelona-ira-a-la-huelga.html,20230226224420
https://elpais.com/america-futura/2023-02-13/felisa-yanapiri-la-app-administrada-por-mujeres-aymaras-para-enfrentar-la-violencia-machista.html,20230226224420
https://web.archive.org/web/20230829113346/https://elpais.com/sociedad/2023-08-29/estadisticas-para-combatir-la-violencia-machista-la-ue-reconoce-que-no-sabe-cuantos-asesinatos-machistas-se-cometen-al-ano.html,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/noticias/violencia-machista/,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/noticias/feminicidios-mexico/,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/sociedad/2023-08-23/andalucia-pide-que-se-repartan-fondos-por-numero-de-victimas-de-violencia-machista-no-puede-valer-mas-una-mujer-en-cataluna.html,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/noticias/abusos-sexuales/,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/sociedad/2023-08-18/la-policia-nacional-investiga-la-muerte-de-una-mujer-en-moratalaz-como-un-caso-de-violencia-de-genero.html,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/noticias/violaciones-multiples/,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/noticias/asesinato-mujeres/,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/mexico/2023-08-11/el-feminicidio-de-milagros-montserrat-apunalada-en-la-calle-cuando-iba-a-trabajar-indigna-a-mexico.html,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/chile/2023-08-10/chile-sufre-154-victimas-de-feminicidio-entre-2020-y-2022-segun-la-fiscalia.html,20230829113346
https://web.archive.org/web/20230829113346/https://elpais.com/noticias/violencia-sexual/,20230829113346
https://web.archive.org/web/20230925205254/https://elpais.com/noticias/violencia-sexual/,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/noticias/violencia-genero/,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/espana/comunidad-valenciana/2023-09-24/machismo-por-la-puerta-grande.html,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/noticias/violencia-machista/,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/noticias/feminicidios-mexico/,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/noticias/asesinato-mujeres/,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/mexico/2023-09-18/el-feminicidio-de-ana-maria-serrano-el-la-presionaba-mucho-mandaba-regalos-cada-semana-rogaba-que-regresaran.html,20230925205254
https://web.archive.org/web/20230925205254/https://elpais.com/noticias/abusos-sexuales/,20230925205254
https://web.archive.org/web/20230926070722/https://elpais.com/sociedad/2023-09-26/la-iglesia-no-abrio-una-investigacion-al-cura-detenido-tras-conocer-la-existencia-de-los-videos-de-violaciones-y-lo-traslado.html,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/noticias/violencia-sexual/,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/noticias/violencia-genero/,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/espana/comunidad-valenciana/2023-09-24/machismo-por-la-puerta-grande.html,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/noticias/violencia-machista/,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/noticias/feminicidios-mexico/,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/noticias/asesinato-mujeres/,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/mexico/2023-09-18/el-feminicidio-de-ana-maria-serrano-el-la-presionaba-mucho-mandaba-regalos-cada-semana-rogaba-que-regresaran.html,20230926070722
https://web.archive.org/web/20230926070722/https://elpais.com/noticias/abusos-sexuales/,20230926070722
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/violencia-machista/,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/machismo/,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/violencia-sexual/,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/feminicidios-mexico/,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/mexico/2023-09-27/la-fiscalia-investiga-a-varios-de-sus-funcionarios-por-su-probable-participacion-en-el-feminicidio-de-montserrat-juarez.html,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/agresiones-sexuales/,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/espana/comunidad-valenciana/2023-09-26/la-presidenta-del-tsj-valenciano-alerta-sobre-el-aumento-de-causas-de-violencia-machista-y-la-fiscal-jefe-ante-el-de-delitos-sexuales.html,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/violencia-genero/,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/espana/comunidad-valenciana/2023-09-24/machismo-por-la-puerta-grande.html,20231003084549
https://web.archive.org/web/20231003084549/https://elpais.com/noticias/asesinato-mujeres/,20231003084549
https://web.archive.org/web/20231026114532/https://elpais.com/noticias/violencia-machista/,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/sociedad/2023-10-24/se-disparan-las-llamadas-de-jovenes-por-violencia-machista-si-salia-con-mis-amigas-me-llamaba-puta-solo-queria-que-saliese-con-el.html,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/sociedad/2023-10-24/la-primera-ministra-de-islandia-se-une-a-la-huelga-de-mujeres-contra-la-brecha-salarial-y-la-violencia-machista.html,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/noticias/feminicidios-mexico/,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/america-colombia/2023-10-22/las-mujeres-de-ciudad-bolivar-limpian-la-sangre-de-la-violencia-machista.html,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/mexico/2023-10-21/mas-de-100000-fotos-alteradas-con-ia-para-fines-sexuales-ocho-alumnas-del-ipn-se-enfrentan-a-la-normalizacion-de-la-violencia-digital-en-mexico.html,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/noticias/machismo/,20231026114532
https://web.archive.org/web/20231026114532/https://elpais.com/sociedad/2023-10-20/como-es-su-relacion-de-pareja-como-resuelven-los-problemas-dos-preguntas-del-medico-para-detectar-la-violencia-machista.html,20231026114532
https://web.archive.org/web/20231105084522/https://elpais.com/noticias/violencia-machista/,20231105084522
https://web.archive.org/web/20231105084522/https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/,20231105084522
https://web.archive.org/web/20231105084522/https://elpais.com/sociedad/2023-10-24/se-disparan-las-llamadas-de-jovenes-por-violencia-machista-si-salia-con-mis-amigas-me-llamaba-puta-solo-queria-que-saliese-con-el.html,20231105084522
https://web.archive.org/web/20231105084522/https://elpais.com/sociedad/2023-10-24/la-primera-ministra-de-islandia-se-une-a-la-huelga-de-mujeres-contra-la-brecha-salarial-y-la-violencia-machista.html,20231105084522
https://web.archive.org/web/20231105084522/https://elpais.com/noticias/feminicidios-mexico/,20231105084522
https://web.archive.org/web/20231105084522/https://elpais.com/america-colombia/2023-10-22/las-mujeres-de-ciudad-bolivar-limpian-la-sangre-de-la-violencia-machista.html,20231105084522
https://web.archive.org/web/20231105084522/https://elpais.com/mexico/2023-10-21/mas-de-100000-fotos-alteradas-con-ia-para-fines-sexuales-ocho-alumnas-del-ipn-se-enfrentan-a-la-normalizacion-de-la-violencia-digital-en-mexico.html,20231105084522
https://web.archive.org/web/20231117105316/https://elpais.com/noticias/violencia-machista/,20231117105316
https://web.archive.org/web/20231117105316/https://elpais.com/noticias/violencia-sexual/,20231117105316
https://web.archive.org/web/20231117105316/https://elpais.com/noticias/violencia-vicaria/,20231117105316
https://web.archive.org/web/20231117105316/https://elpais.com/sociedad/2023-11-07/encontrados-sin-vida-los-cuerpos-de-un-hombre-y-su-hijo-de-siete-anos-en-una-zona-montanosa-de-navarra.html,20231117105316
https://web.archive.org/web/20231117105316/https://elpais.com/sociedad/2023-11-06/igualdad-y-las-autonomias-aprueban-medidas-para-la-prevencion-de-la-violencia-machista-y-la-proteccion-de-las-victimas.html,20231117105316
https://web.archive.org/web/20231117105316/https://elpais.com/noticias/violencia-genero/,20231117105316
https://web.archive.org/web/20231126231014/https://elpais.com/noticias/violencia-machista/,20231126231014
https://web.archive.org/web/20231126231014/https://elpais.com/sociedad/2023-11-25/el-debate-sobre-el-consentimiento-divide-a-la-ue-en-sus-esfuerzos-por-aprobar-la-primera-norma-especifica-sobre-violencia-contra-la-mujer.html,20231126231014
https://web.archive.org/web/20231126231014/https://elpais.com/videos/2023-11-25/video-treinta-anos-de-la-declaracion-sobre-la-eliminacion-de-la-violencia-contra-la-mujer-de-la-onu.html?autoplay=1,20231126231014
https://web.archive.org/web/20231126231014/https://elpais.com/sociedad/2023-11-24/aparece-el-cadaver-de-una-mujer-con-signos-de-violencia-oculto-entre-maleza-en-un-poligono-industrial-de-o-porrino.html,20231126231014
https://web.archive.org/web/20231126231014/https://elpais.com/ideas/2023-11-24/dia-internacional-de-la-eliminacion-de-la-violencia-contra-la-mujer-por-daniella-marti.html,20231126231014
https://web.archive.org/web/20231126231014/https://elpais.com/noticias/violencia-sexual/,20231126231014
https://web.archive.org/web/20231130194420/https://elpais.com/noticias/violencia-machista/,20231130194420
https://web.archive.org/web/20231130194420/https://elpais.com/espana/catalunya/2023-11-28/polemica-en-el-grupo-de-jxcat-en-el-parlament-por-la-denuncia-interna-por-violencia-machista-de-madaula.html,20231130194420
https://web.archive.org/web/20231130194420/https://elpais.com/sociedad/2023-11-25/el-debate-sobre-el-consentimiento-divide-a-la-ue-en-sus-esfuerzos-por-aprobar-la-primera-norma-especifica-sobre-violencia-contra-la-mujer.html,20231130194420
https://web.archive.org/web/20231130194420/https://elpais.com/videos/2023-11-25/video-treinta-anos-de-la-declaracion-sobre-la-eliminacion-de-la-violencia-contra-la-mujer-de-la-onu.html?autoplay=1,20231130194420
https://web.archive.org/web/20231203212721/https://elpais.com/noticias/asesinato-mujeres/#?rel=arch,20231203212721
https://web.archive.org/web/20231203212721/https://elpais.com/america-colombia/2023-12-12/una-madre-desesperada-denuncia-desde-bogota-el-feminicidio-de-su-hija-en-suiza.html,20231203212721
https://web.archive.org/web/20231203212721/https://elpais.com/noticias/violencia-machista/,20231203212721
https://web.archive.org/web/20231203212721/https://elpais.com/noticias/violencia-vicaria/,20231203212721
https://web.archive.org/web/20231203212721/https://elpais.com/mexico/2023-11-30/mexico-incorpora-la-violencia-vicaria-a-su-codigo-penal.html,20231203212721
https://web.archive.org/web/20231203212721/https://elpais.com/espana/catalunya/2023-11-28/polemica-en-el-grupo-de-jxcat-en-el-parlament-por-la-denuncia-interna-por-violencia-machista-de-madaula.html,20231203212721
https://web.archive.org/web/20231203212721/https://elpais.com/sociedad/2023-11-25/el-debate-sobre-el-consentimiento-divide-a-la-ue-en-sus-esfuerzos-por-aprobar-la-primera-norma-especifica-sobre-violencia-contra-la-mujer.html,20231203212721
https://web.archive.org/web/20240527060532/https://elpais.com/noticias/violencia-machista/,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/noticias/violencia-sexual/,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/noticias/violaciones-multiples/,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/noticias/trata-mujeres/,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/noticias/acoso-internet/,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/cultura/2024-05-09/el-ministerio-de-cultura-pondra-en-marcha-en-septiembre-su-unidad-contra-la-violencia-machista.html,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/economia/2024-05-06/diaz-anuncia-un-nuevo-subsidio-para-victimas-de-violencia-machista-y-hara-compatible-la-prestacion-contributiva-con-un-nuevo-empleo.html,20240527060532
https://web.archive.org/web/20240527060532/https://elpais.com/noticias/asesinato-mujeres/,20240527060532
https://web.archive.org/web/20240918003912/https://elpais.com/noticias/violencia-machista/,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/argentina/2024-09-18/el-futbolista-argentino-gonzalo-montiel-se-somete-a-una-pericia-clave-en-la-causa-que-lo-investiga-por-abuso-sexual.html,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/sociedad/2024-09-17/sean-combs-detenido-en-nueva-york-tras-10-demandas-de-acoso-sexual-abusos-y-violacion.html,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/noticias/asesinato-mujeres/,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/america/2024-09-15/la-madre-que-construye-la-memoria-de-las-victimas-de-feminicidio-en-brasil.html,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/podcasts/hoy-en-el-pais/2024-09-12/podcast-argentina-en-shock-que-impacto-ha-tenido-la-denuncia-por-violencia-machista-al-expresidente.html,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/noticias/violencia-sexual/,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/noticias/violaciones/,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/mexico/2024-09-07/trata-de-personas-complicidad-estatal-y-feminicidios-un-documental-retrata-el-horror-oculto-tras-la-web-de-zona-divas.html,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/america/2024-09-06/una-acusacion-por-acoso-sexual-contra-un-ministro-de-lula-sacude-al-gobierno-de-brasil.html,20240918003912
https://web.archive.org/web/20240918003912/https://elpais.com/noticias/reality-show/,20240918003912
https://web.archive.org/web/20241230232222/https://elpais.com/noticias/violencia-machista/,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/opinion/2024-12-23/desidia-hacia-la-violencia-sexual.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/chile/2024-12-23/la-historia-de-los-hijos-de-nabila-rifo-absueltos-en-chile-por-el-homicidio-de-la-pareja-de-su-madre-victima-de-violencia-machista.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/america-colombia/2024-12-20/un-caso-de-abuso-sexual-estremece-a-la-universidad-nacional-de-colombia.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/noticias/violencia-sexual/,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/sociedad/2024-12-20/el-gobierno-indemnizara-a-una-victima-violencia-sexual-por-el-funcionamiento-anormal-de-la-justicia-en-el-proceso-contra-su-agresor.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/america-colombia/2024-12-20/dos-mujeres-denuncian-por-acoso-sexual-al-jefe-de-seguridad-de-francia-marquez.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/sociedad/2024-12-19/las-comunidades-tendran-hasta-junio-de-2025-para-abrir-sus-centros-de-crisis-24-horas-contra-la-violencia-sexual.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/sociedad/2024-12-19/gisele-pelicot-ha-sentado-en-el-banquillo-al-machismo-y-a-la-cultura-de-la-violacion-senala-la-ministra-de-igualdad.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/videos/2024-12-19/isabel-valdes-gisele-pelicot-ha-logrado-visibilizar-la-violencia-machista-desde-un-angulo-en-el-que-nunca-vemos-a-las-victimas.html?autoplay=1,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/sociedad/2024-12-18/investigan-como-violencia-machista-el-asesinato-de-una-mujer-en-lugo-por-su-pareja.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/sociedad/2024-12-18/solo-hay-17-centros-de-crisis-24-horas-para-atender-la-violencia-contra-la-mujer-de-los-52-que-deberian.html,20241230232222
https://web.archive.org/web/20241230232222/https://elpais.com/mexico/2024-12-10/la-violencia-digital-en-torno-a-las-mujeres-periodistas-el-caso-de-marion-reimers.html,20241230232222
https://web.archive.org/web/20250110125327/https://elpais.com/noticias/violencia-machista/,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/videos/2025-01-04/cristina-hernandez-necesitamos-un-mayor-compromiso-de-los-hombres-contra-la-violencia-machista.html?autoplay=1,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/noticias/violencia-sexual/,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/sociedad/2025-01-02/igualdad-asegura-que-ya-estan-abiertos-53-centros-de-crisis-para-victimas-de-violencia-sexual.html,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/opinion/2024-12-23/desidia-hacia-la-violencia-sexual.html,20250110125327
