url,snapshot
https://web.archive.org/web/20180503182129/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180503182129
https://web.archive.org/web/20180503182129/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180503182129
https://web.archive.org/web/20180503182129/https://www.elmundo.es/espana/2018/02/26/5a93fe73468aebcc468b458d.html,20180503182129
https://web.archive.org/web/20180503182129/https://www.elmundo.es/baleares/2018/02/16/5a86fb3e468aeb336e8b45f0.html,20180503182129
https://web.archive.org/web/20180503182129/https://www.elmundo.es/sociedad/2017/09/05/59aec40022601d052f8b4574.html,20180503182129
https://web.archive.org/web/20180504212228/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180504212228
https://web.archive.org/web/20180504212228/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180504212228
https://web.archive.org/web/20180504212228/https://www.elmundo.es/espana/2018/02/26/5a93fe73468aebcc468b458d.html,20180504212228
https://web.archive.org/web/20180504212228/https://www.elmundo.es/sociedad/2017/09/05/59aec40022601d052f8b4574.html,20180504212228
https://web.archive.org/web/20180505210333/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180505210333
https://web.archive.org/web/20180505210333/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180505210333
https://web.archive.org/web/20180505210333/https://www.elmundo.es/espana/2018/02/26/5a93fe73468aebcc468b458d.html,20180505210333
https://web.archive.org/web/20180505210333/https://www.elmundo.es/sociedad/2017/09/05/59aec40022601d052f8b4574.html,20180505210333
https://web.archive.org/web/20180507213942/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180507213942
https://web.archive.org/web/20180507213942/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180507213942
https://web.archive.org/web/20180507213942/https://www.elmundo.es/espana/2018/02/26/5a93fe73468aebcc468b458d.html,20180507213942
https://web.archive.org/web/20180507213942/https://www.elmundo.es/sociedad/2017/09/05/59aec40022601d052f8b4574.html,20180507213942
https://web.archive.org/web/20180514030453/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180514030453
https://web.archive.org/web/20180514030453/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180514030453
https://web.archive.org/web/20180514030453/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180514030453
https://web.archive.org/web/20180514030453/https://www.elmundo.es/espana/2018/02/26/5a93fe73468aebcc468b458d.html,20180514030453
https://web.archive.org/web/20180519204601/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180519204601
https://web.archive.org/web/20180519204601/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180519204601
https://web.archive.org/web/20180519204601/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180519204601
https://web.archive.org/web/20180519204601/https://www.elmundo.es/espana/2018/02/26/5a93fe73468aebcc468b458d.html,20180519204601
https://web.archive.org/web/20180607061521/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180607061521
https://web.archive.org/web/20180607061521/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180607061521
https://web.archive.org/web/20180607061521/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180607061521
https://web.archive.org/web/20180609052429/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180609052429
https://web.archive.org/web/20180609052429/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180609052429
https://web.archive.org/web/20180609052429/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180609052429
https://web.archive.org/web/20180610061448/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180610061448
https://web.archive.org/web/20180610061448/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180610061448
https://web.archive.org/web/20180610061448/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180610061448
https://web.archive.org/web/20180611090416/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180611090416
https://web.archive.org/web/20180611090416/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180611090416
https://web.archive.org/web/20180611090416/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180611090416
https://web.archive.org/web/20180614115722/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180614115722
https://web.archive.org/web/20180614115722/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180614115722
https://web.archive.org/web/20180614115722/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180614115722
https://web.archive.org/web/20180618183932/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180618183932
https://web.archive.org/web/20180618183932/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180618183932
https://web.archive.org/web/20180618183932/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180618183932
https://web.archive.org/web/20180618183932/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180618183932
https://web.archive.org/web/20180619142754/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180619142754
https://web.archive.org/web/20180619142754/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180619142754
https://web.archive.org/web/20180619142754/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180619142754
https://web.archive.org/web/20180619142754/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180619142754
https://web.archive.org/web/20180626134234/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180626134234
https://web.archive.org/web/20180626134234/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180626134234
https://web.archive.org/web/20180626134234/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180626134234
https://web.archive.org/web/20180626134234/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180626134234
https://web.archive.org/web/20180626134234/https://www.elmundo.es/sociedad/2017/09/05/59aec40022601d052f8b4574.html,20180626134234
https://web.archive.org/web/20180703162726/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180703162726
https://web.archive.org/web/20180703162726/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180703162726
https://web.archive.org/web/20180703162726/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180703162726
https://web.archive.org/web/20180703162726/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180703162726
https://web.archive.org/web/20180718064109/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180718064109
https://web.archive.org/web/20180718064109/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180718064109
https://web.archive.org/web/20180718064109/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180718064109
https://web.archive.org/web/20180718064109/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180718064109
https://web.archive.org/web/20180721202838/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180721202838
https://web.archive.org/web/20180721202838/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180721202838
https://web.archive.org/web/20180721202838/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180721202838
https://web.archive.org/web/20180721202838/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180721202838
https://web.archive.org/web/20180724113825/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180724113825
https://web.archive.org/web/20180724113825/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180724113825
https://web.archive.org/web/20180724113825/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180724113825
https://web.archive.org/web/20180724113825/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180724113825
https://web.archive.org/web/20180726124811/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180726124811
https://web.archive.org/web/20180726124811/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180726124811
https://web.archive.org/web/20180726124811/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180726124811
https://web.archive.org/web/20180726124811/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180726124811
https://web.archive.org/web/20180727131142/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180727131142
https://web.archive.org/web/20180727131142/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180727131142
https://web.archive.org/web/20180727131142/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180727131142
https://web.archive.org/web/20180727131142/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180727131142
https://web.archive.org/web/20180804161925/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180804161925
https://web.archive.org/web/20180804161925/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180804161925
https://web.archive.org/web/20180804161925/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180804161925
https://web.archive.org/web/20180804161925/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180804161925
https://web.archive.org/web/20180805211446/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180805211446
https://web.archive.org/web/20180805211446/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180805211446
https://web.archive.org/web/20180805211446/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180805211446
https://web.archive.org/web/20180805211446/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180805211446
https://web.archive.org/web/20180806214540/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180806214540
https://web.archive.org/web/20180806214540/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180806214540
https://web.archive.org/web/20180806214540/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180806214540
https://web.archive.org/web/20180806214540/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180806214540
https://web.archive.org/web/20180807225644/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180807225644
https://web.archive.org/web/20180807225644/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180807225644
https://web.archive.org/web/20180807225644/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180807225644
https://web.archive.org/web/20180807225644/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180807225644
https://web.archive.org/web/20180808232003/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180808232003
https://web.archive.org/web/20180808232003/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180808232003
https://web.archive.org/web/20180808232003/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180808232003
https://web.archive.org/web/20180808232003/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180808232003
https://web.archive.org/web/20180809211446/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180809211446
https://web.archive.org/web/20180809211446/https://www.elmundo.es/espana/2018/05/10/5af42928e2704e1b278b45a2.html,20180809211446
https://web.archive.org/web/20180809211446/https://www.elmundo.es/espana/2018/04/26/5ae1bfdcca4741e63d8b456e.html,20180809211446
https://web.archive.org/web/20180809211446/https://www.elmundo.es/papel/historias/2018/04/26/5ae0a5a622601daf6d8b4652.html,20180809211446
https://web.archive.org/web/20180829111612/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180829111612
https://web.archive.org/web/20180902140744/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180902140744
https://web.archive.org/web/20180907195916/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180907195916
https://web.archive.org/web/20180910012735/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180910012735
https://web.archive.org/web/20180921081855/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180921081855
https://web.archive.org/web/20180921081855/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180921081855
https://web.archive.org/web/20180922090411/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180922090411
https://web.archive.org/web/20180922090411/https://www.elmundo.es/espana/2018/06/15/5b237eb5e2704e022b8b47e4.html,20180922090411
https://web.archive.org/web/20180923064526/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180923064526
https://web.archive.org/web/20180924084309/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180924084309
https://web.archive.org/web/20180925074011/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180925074011
https://web.archive.org/web/20180926102204/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180926102204
https://web.archive.org/web/20180927080649/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180927080649
https://web.archive.org/web/20180928114502/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180928114502
https://web.archive.org/web/20180929123925/https://www.elmundo.es/opinion/2018/09/29/5bae600a268e3ebb188b45c9.html,20180929123925
https://web.archive.org/web/20180929123925/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180929123925
https://web.archive.org/web/20180930120040/https://www.elmundo.es/opinion/2018/09/29/5bae600a268e3ebb188b45c9.html,20180930120040
https://web.archive.org/web/20180930120040/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20180930120040
https://web.archive.org/web/20181001123335/https://www.elmundo.es/opinion/2018/09/29/5bae600a268e3ebb188b45c9.html,20181001123335
https://web.archive.org/web/20181001123335/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20181001123335
https://web.archive.org/web/20181002110224/https://www.elmundo.es/opinion/2018/09/29/5bae600a268e3ebb188b45c9.html,20181002110224
https://web.archive.org/web/20181002110224/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20181002110224
https://web.archive.org/web/20181003153326/https://www.elmundo.es/opinion/2018/09/29/5bae600a268e3ebb188b45c9.html,20181003153326
https://web.archive.org/web/20181003153326/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20181003153326
https://web.archive.org/web/20181004125956/https://www.elmundo.es/opinion/2018/09/29/5bae600a268e3ebb188b45c9.html,20181004125956
https://web.archive.org/web/20181004125956/https://www.elmundo.es/album/comunidad-valenciana/castellon/2018/09/11/5b9811a322601d541c8b45cd.html,20181004125956
